# DISTANCE:     AVE_GOFR:        ERROR:
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.196475  0.62849  1.82862  3.81168  4.50277  4.87912  5.82486  3.70543  2.99146  1.68855  0.960996  0.332667  0.284118  0.12495  0.0761909  0  0.0247615  0.0717667  0.0616664  0.0641181  0.26263  0.24591  0.690313  0.991805  0.840897  1.14039  1.27815  0.830504  0.586439  0.453521  0.206049  0.147448  0.0697108  0.11702  0.343737  0.675215  1.14043  1.88123  2.10536  2.63873  3.20133  2.8307  2.28501  1.61439  1.17666  0.592313  0.4541  0.373513  0.305253  0.401836  0.807714  1.09079  1.07195  1.03716  1.07959  0.746695  0.620074  0.421345  0.448202  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.101406  0.945756  1.47097  3.19432  5.2963  5.26279  5.60474  3.51285  2.86004  1.93038  0.726406  0.429695  0.223099  0.19845  0.0708753  0  0.0165077  0.0398704  0.100208  0.0462247  0.264073  0.252896  0.680839  0.983933  0.918499  1.09596  1.15716  1.02824  0.447456  0.496347  0.232739  0.0903377  0.127298  0.0865359  0.360972  0.720913  1.12043  1.56946  2.29621  2.87288  3.11423  2.8283  2.02199  1.85517  1.14306  0.560947  0.466219  0.397206  0.298439  0.410499  0.763384  1.15394  1.10442  1.01883  1.00957  0.702152  0.677488  0.454535  0.423945  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.126758  0.927626  1.41906  3.15849  5.36484  5.56568  5.40396  3.51981  2.57716  2.06306  0.82518  0.403953  0.225006  0.178238  0.0761909  0  0.0330154  0  0.081708  0.0984138  0.219339  0.414973  0.538715  1.02591  0.941398  1.12805  1.14997  0.924721  0.523162  0.441441  0.225266  0.0986446  0.144473  0.104236  0.332248  0.793657  1.00321  1.55795  2.34716  2.97816  3.15778  2.62141  2.05722  1.97594  1.01763  0.571889  0.541783  0.300344  0.365213  0.419828  0.760776  1.11248  1.15062  1.04205  0.931175  0.676949  0.690693  0.541167  0.394175  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.126758  0.788634  1.53731  3.40378  5.24621  5.81052  5.15239  3.48733  2.43015  2.02454  0.903377  0.477219  0.167801  0.238875  0.0549284  0  0.0264123  0.00637926  0.0647497  0.0894671  0.323237  0.352098  0.553604  0.917026  1.10551  1.09966  1.09248  0.786304  0.726552  0.305275  0.279714  0.122527  0.109113  0.11702  0.306395  0.827232  1.00412  1.54555  2.42315  3.01269  3.13395  2.52117  2.249  1.64649  1.10573  0.741121  0.438417  0.331702  0.250062  0.543111  0.787504  0.917284  1.27298  1.10439  0.871331  0.753729  0.595386  0.597422  0.387559  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0602101  0.728202  1.69883  3.53883  4.88767  5.91149  5.11853  3.78432  2.30764  1.73135  1.0145  0.60593  0.133478  0.2499  0.060244  0  0  0.0510341  0.0138749  0.180425  0.300148  0.265471  0.632111  0.813385  1.18565  1.17371  0.98826  0.746756  0.75819  0.343709  0.246618  0.163023  0.125277  0.0521182  0.293948  0.707857  1.08318  1.65538  2.60104  2.76002  3.20709  2.41692  2.43923  1.42329  1.24162  0.771758  0.386377  0.310797  0.305934  0.529783  0.736656  0.957471  1.22491  1.14045  0.89108  0.770726  0.541416  0.531604  0.484036  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0855617  0.640576  1.99303  3.35692  5.09857  5.78023  4.85486  3.94442  2.45242  1.40605  1.18118  0.550485  0.291745  0.128625  0.0850504  0  0  0.0637926  0.0539581  0.17297  0.174606  0.395412  0.675424  0.754349  1.05716  1.25023  1.0781  0.640908  0.75367  0.415087  0.21032  0.18379  0.0979993  0.106203  0.204902  0.681743  1.12316  1.71738  2.74526  2.59915  3.10191  2.48589  2.58639  1.33233  1.18039  0.709755  0.529664  0.246686  0.356356  0.557105  0.691022  0.898785  1.24302  1.14351  0.923396  0.823475  0.49204  0.519791  0.516011  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.285206  0.441151  2.11128  3.23566  5.10385  5.84839  4.99758  3.72399  2.32991  1.53874  0.989805  0.760382  0.242168  0.178238  0.0708753  0  0.00660307  0.0350859  0.144916  0.144638  0.16739  0.378645  0.632111  0.808137  1.00882  1.17001  1.12841  0.686271  0.712992  0.451325  0.208184  0.151601  0.142453  0.11112  0.191497  0.608999  1.05955  1.83606  2.6684  2.70274  3.02302  2.59013  2.55743  1.4317  1.04302  0.765193  0.469783  0.291982  0.393831  0.581096  0.63235  0.919836  1.19307  1.14106  0.925789  0.835783  0.507542  0.533854  0.534203  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0232916  0.250347  0.785612  1.75075  3.19432  4.98258  5.64898  5.34107  3.74952  2.25195  1.78057  0.915724  0.835629  0.143012  0.104738  0.0956817  0  0.0330154  0  0.143374  0.129727  0.217896  0.335332  0.577968  0.977374  1.01264  1.08238  1.09487  0.801425  0.620337  0.480974  0.1879  0.125642  0.153566  0.0934194  0.274798  0.501748  1.065  1.85554  2.48792  2.90994  3.22516  2.47626  2.42435  1.50279  1.1677  0.603255  0.45909  0.32334  0.396556  0.608418  0.55021  0.93068  1.1013  1.31952  0.885095  0.834611  0.519025  0.563669  0.476317  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0665473  0.190137  0.773526  1.64403  3.48095  4.34723  6.12856  5.44751  3.65206  2.40342  1.59652  1.03713  0.738601  0.202124  0.0735  0.0567002  0.0136777  0.00990461  0.0223274  0.107916  0.201301  0.216453  0.308785  0.587443  0.926209  0.982107  1.20827  1.00263  0.828178  0.655365  0.416185  0.248754  0.105913  0.146494  0.0796523  0.256606  0.472837  1.19858  1.79975  2.18135  3.08765  3.18079  2.70962  2.26231  1.68395  1.15501  0.555841  0.432001  0.3101  0.340003  0.581762  0.663642  0.900699  1.06321  1.37086  0.917411  0.710943  0.652226  0.482663  0.458676  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.171123  0.867195  1.80555  3.23566  4.15742  6.25477  5.50556  3.95602  2.42346  1.58154  0.866336  0.736621  0.169708  0.062475  0.0354376  0.0341944  0  0.0318963  0.0739997  0.202792  0.22944  0.389823  0.595565  0.829128  0.931221  1.29837  1.01342  0.692087  0.780789  0.464502  0.201779  0.123565  0.0979993  0.10817  0.221179  0.37771  1.26855  1.80772  2.10968  3.04301  3.23338  2.7882  2.40008  1.65643  1.19533  0.488732  0.384238  0.249474  0.365213  0.523786  0.726225  0.926852  1.08943  1.29569  0.901852  0.768381  0.708492  0.402781  0.518767  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0253516  0.761439  1.95265  2.97658  4.68731  5.88625  5.43541  4.12539  2.84222  1.31403  0.876626  0.653454  0.22882  0.003675  0.0389814  0.0307749  0  0.00637926  0.117166  0.134201  0.253972  0.502997  0.488634  0.88554  1.02409  1.14286  1.03498  0.654866  0.846325  0.441441  0.222063  0.125642  0.063649  0.146521  0.158943  0.298438  1.39214  1.7776  2.24267  2.87709  3.30651  2.73127  2.51907  1.69541  1.21847  0.461742  0.319367  0.193725  0.334552  0.539113  0.682547  0.945989  1.24801  1.21807  0.888686  0.825233  0.641891  0.404469  0.508293  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.462302  2.13147  2.92697  4.74268  5.99478  5.8418  3.72399  2.92687  1.37181  0.954822  0.48514  0.167801  0.0735  0.0354376  0  0  0  0.0878746  0.134201  0.259744  0.505792  0.621282  0.774028  1.1106  1.00957  1.06013  0.767693  0.674574  0.522702  0.240213  0.117335  0.0747624  0.11702  0.168518  0.456983  1.15315  1.86263  2.16235  2.86445  3.2646  2.89886  2.40008  1.97212  1.01987  0.568242  0.199604  0.197906  0.29367  0.59509  0.559337  1.10737  1.24801  1.16306  0.960499  0.806478  0.546584  0.514728  0.424496  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.063379  0.317266  1.96418  3.03171  4.68204  6.28506  5.90711  3.87945  2.32768  1.84049  0.882799  0.401973  0.163988  0.0643125  0.0283501  0  0  0  0.0616664  0.129727  0.246757  0.479245  0.693021  0.894724  0.943942  1.11694  0.909199  0.938679  0.482485  0.583098  0.301067  0.113182  0.063649  0.11112  0.176177  0.515737  1.08772  1.7218  2.25217  3.17271  2.97947  2.93014  2.41809  1.88575  1.10424  0.524475  0.26305  0.15052  0.365213  0.465809  0.648648  1.0085  1.33541  1.20279  0.958105  0.768967  0.537397  0.509102  0.405752  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.126758  0.290072  1.71902  3.53331  5.06694  5.26531  5.94339  4.29477  2.19849  1.76345  0.944533  0.495041  0.125851  0.0441  0.0354376  0  0  0.0239222  0.0262082  0.158058  0.245314  0.343715  0.856801  0.902595  0.899417  1.06881  0.873262  1.08524  0.498304  0.36677  0.368326  0.176522  0.0676902  0.153405  0.180007  0.475635  1.02684  1.54201  2.58723  2.97226  3.11423  2.79943  2.55508  1.87122  0.998221  0.555111  0.321505  0.198603  0.307979  0.38251  0.665598  1.01169  1.35789  1.28469  1.02094  0.678708  0.5018  0.469724  0.47301  
