# DISTANCE:     AVE_GOFR:        ERROR:
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00633131  0.050343  0.302381  1.02812  2.27323  3.50562  4.53154  4.93423  4.51942  3.68866  2.73938  1.83238  1.10331  0.6728  0.346166  0.170079  0.0956285  0.0479747  0.0435638  0.0668068  0.113574  0.196887  0.326787  0.486273  0.630053  0.768478  0.887509  0.921987  0.920675  0.796924  0.635501  0.470366  0.337451  0.219822  0.210274  0.264328  0.456635  0.732795  1.18335  1.70002  2.25331  2.56838  2.69285  2.55168  2.20856  1.71331  1.19732  0.814373  0.57213  0.48039  0.470035  0.574685  0.722607  0.891711  0.967841  1.02352  0.940595  0.767983  0.700741  0.593191  0.580909  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00507205  0.0434887  0.295821  0.976727  2.28503  3.71679  4.59953  4.83392  4.4836  3.60984  2.73582  1.83551  1.12115  0.618207  0.325515  0.182354  0.109077  0.0597717  0.0466012  0.0512095  0.107854  0.179053  0.297335  0.462674  0.643223  0.824025  0.942759  0.941858  0.947184  0.786013  0.637738  0.455794  0.303629  0.222989  0.200606  0.248663  0.441133  0.742289  1.20209  1.71733  2.18875  2.59883  2.72852  2.60742  2.22809  1.70695  1.18522  0.790556  0.508863  0.436126  0.473101  0.607451  0.771461  0.90466  0.979123  1.00091  0.918447  0.76708  0.649286  0.540503  0.561305  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0039527  0.040727  0.284033  1.03526  2.27825  3.5646  4.73922  4.90058  4.50868  3.54953  2.65313  1.83349  1.14072  0.635256  0.342944  0.179873  0.0996861  0.0478037  0.0441085  0.0614163  0.102474  0.17965  0.288128  0.460466  0.617831  0.789941  0.949705  1.01268  0.958899  0.817954  0.639671  0.437115  0.29639  0.188692  0.174449  0.240737  0.45562  0.774035  1.1926  1.74251  2.24181  2.63999  2.67409  2.58652  2.16733  1.64772  1.21717  0.80524  0.529115  0.449714  0.470764  0.580203  0.76549  0.914975  1.0272  1.00233  0.902875  0.767742  0.643298  0.545212  0.561669  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00374282  0.0509752  0.29674  0.967662  2.28393  3.63791  4.65455  4.75484  4.50972  3.75214  2.79972  1.77473  1.10004  0.631038  0.351505  0.172229  0.0836151  0.0441791  0.0332465  0.0437777  0.0903412  0.144564  0.250061  0.43568  0.630974  0.830322  0.942797  1.04491  0.975023  0.878067  0.643637  0.447547  0.304387  0.198909  0.149929  0.204834  0.389237  0.677826  1.14786  1.7302  2.28155  2.67585  2.86042  2.6528  2.19731  1.65195  1.13641  0.778374  0.511372  0.416802  0.450889  0.569394  0.750281  0.901305  1.01929  1.02179  0.943785  0.804016  0.637907  0.527824  0.50182  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00237861  0.0597928  0.288026  1.05206  2.20479  3.48729  4.60166  4.90083  4.73113  3.72265  2.63006  1.7774  1.10235  0.681572  0.344812  0.161333  0.0715486  0.0345876  0.0264123  0.0432035  0.081153  0.151319  0.270797  0.431991  0.613391  0.829456  0.982858  1.01575  1.00429  0.85649  0.656744  0.446032  0.305326  0.17863  0.153455  0.224521  0.411499  0.715952  1.18127  1.71838  2.21108  2.67744  2.77161  2.55858  2.22544  1.72018  1.22853  0.77186  0.507351  0.413199  0.437806  0.582222  0.755092  0.924103  0.997116  0.996324  0.92956  0.776048  0.641771  0.549572  0.534495  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00556176  0.0451191  0.282195  0.99954  2.25169  3.73658  4.56246  4.82846  4.44683  3.65937  2.74776  1.82301  1.18818  0.634464  0.356597  0.171935  0.0716726  0.0369299  0.0350458  0.0527565  0.11066  0.18384  0.286469  0.448925  0.595077  0.801092  0.956537  1.0128  0.928281  0.806659  0.64836  0.469432  0.326871  0.210456  0.165417  0.234679  0.400411  0.716045  1.19634  1.72939  2.30455  2.63731  2.72034  2.56727  2.17173  1.67544  1.21619  0.792329  0.531347  0.428844  0.469517  0.597129  0.758247  0.90096  1.01066  1.00345  0.904419  0.782032  0.655705  0.592156  0.58377  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00479221  0.0433888  0.283621  0.984976  2.34626  3.6362  4.65586  4.90063  4.37982  3.58784  2.65948  1.92287  1.13972  0.650582  0.342734  0.186212  0.0857768  0.0485902  0.0500018  0.0568073  0.101318  0.170614  0.27693  0.457113  0.626385  0.81492  0.943535  0.971626  0.910097  0.840147  0.669851  0.467939  0.291191  0.194361  0.179601  0.251849  0.434229  0.731666  1.1811  1.70375  2.24362  2.64907  2.73495  2.59125  2.16862  1.70442  1.15776  0.79049  0.543537  0.447422  0.481067  0.584228  0.751311  0.933518  0.985104  1.00502  0.928225  0.766142  0.657864  0.584027  0.591246  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00363788  0.0458844  0.289008  0.995491  2.31857  3.57681  4.60936  4.9418  4.51671  3.62116  2.65933  1.76452  1.16474  0.690364  0.36737  0.165008  0.0852275  0.0356134  0.0349963  0.0509224  0.0981112  0.181693  0.308316  0.441129  0.644211  0.808964  0.925509  0.959544  0.932881  0.847917  0.663885  0.438037  0.285768  0.212439  0.175348  0.243087  0.452604  0.761827  1.21785  1.72158  2.24121  2.65161  2.71366  2.52057  2.16388  1.65994  1.18192  0.803176  0.571866  0.447666  0.465143  0.60298  0.767289  0.897254  0.997877  1.01573  0.91388  0.793408  0.633934  0.535536  0.567016  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00181894  0.0467495  0.298167  0.970714  2.32247  3.64174  4.66013  4.83727  4.47644  3.53299  2.66594  1.91054  1.15881  0.662701  0.333505  0.18138  0.0843062  0.0592246  0.0506951  0.054734  0.0975562  0.181111  0.314463  0.476087  0.62847  0.77286  0.893399  0.966332  0.917476  0.815232  0.676224  0.473045  0.312533  0.226145  0.205667  0.264269  0.461872  0.751587  1.20357  1.73257  2.22193  2.55657  2.68825  2.52202  2.15621  1.68238  1.20013  0.815671  0.568109  0.461449  0.478273  0.61193  0.790627  0.894199  0.988987  0.998023  0.902468  0.777595  0.661751  0.581097  0.581311  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00209878  0.0526056  0.284413  1.02136  2.27006  3.62573  4.60324  4.88006  4.55285  3.65842  2.64425  1.70374  1.10484  0.670424  0.385218  0.225351  0.102946  0.051377  0.0501008  0.0517836  0.106344  0.207817  0.288042  0.450923  0.631393  0.793234  0.926603  0.98698  0.902634  0.774568  0.65175  0.490308  0.318586  0.222698  0.203051  0.256943  0.434555  0.755252  1.20223  1.74505  2.20883  2.59051  2.69326  2.55969  2.21862  1.67302  1.17934  0.765886  0.533785  0.459589  0.492929  0.615082  0.779636  0.916353  0.982956  0.98231  0.906382  0.784142  0.625057  0.58144  0.58114  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00297327  0.0522064  0.282037  1.04625  2.22005  3.66406  4.58447  4.87854  4.47934  3.61364  2.70737  1.86485  1.07899  0.637256  0.371394  0.207674  0.100962  0.045393  0.0344845  0.0648133  0.113204  0.206922  0.3224  0.466223  0.644225  0.805133  0.879711  0.948461  0.894573  0.77202  0.622394  0.4844  0.339191  0.26552  0.214093  0.245959  0.419034  0.751494  1.15361  1.7076  2.25774  2.62021  2.72482  2.55272  2.15687  1.68652  1.21152  0.811849  0.554672  0.466097  0.494067  0.612409  0.767986  0.883342  0.942032  0.952448  0.902863  0.786269  0.666562  0.604077  0.613975  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00209878  0.042557  0.307705  1.01141  2.25169  3.59602  4.55574  4.91171  4.57399  3.65473  2.68581  1.82847  1.12072  0.645295  0.32725  0.196484  0.100767  0.0273384  0.04084  0.0544948  0.089555  0.203135  0.311967  0.442708  0.633884  0.824615  0.907762  0.974305  0.920567  0.810312  0.625716  0.464216  0.335615  0.230133  0.197645  0.244562  0.417923  0.751279  1.19696  1.76333  2.23106  2.5917  2.70089  2.57802  2.17916  1.65443  1.16662  0.803176  0.570647  0.457784  0.487914  0.586547  0.760248  0.917182  0.971019  0.986496  0.896352  0.811753  0.663444  0.580242  0.574911  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00612144  0.0479141  0.277473  1.02655  2.22111  3.58778  4.77795  4.85951  4.47361  3.61278  2.63961  1.75097  1.15546  0.703869  0.375551  0.198579  0.0907735  0.0463162  0.0449504  0.0754985  0.105943  0.186434  0.28605  0.441939  0.619279  0.800292  0.932671  0.985906  0.908277  0.794214  0.635501  0.466215  0.33001  0.245293  0.201373  0.253816  0.433741  0.728869  1.1544  1.70098  2.20801  2.63444  2.75573  2.55826  2.21299  1.68608  1.18951  0.785114  0.554622  0.461226  0.477333  0.578183  0.771787  0.92321  0.970657  0.978563  0.899949  0.797874  0.660539  0.589704  0.592657  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00416258  0.0361019  0.318479  1.01395  2.15325  3.79231  4.68507  4.76978  4.45181  3.60227  2.69532  1.82384  1.08983  0.665176  0.368915  0.213113  0.0993849  0.0651402  0.0507446  0.0762959  0.114098  0.175654  0.284275  0.464602  0.648096  0.774684  0.902712  0.985647  0.912805  0.785967  0.63584  0.459549  0.322536  0.229323  0.209486  0.288204  0.489888  0.768449  1.15367  1.68234  2.22555  2.58737  2.7326  2.52752  2.14395  1.65138  1.22585  0.812432  0.553724  0.45515  0.495559  0.615695  0.749192  0.913501  1.00169  0.98201  0.902319  0.803325  0.681117  0.599407  0.591042  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00128871  0.00363788  0.0476479  0.298103  1.03571  2.26596  3.5178  4.66512  4.93319  4.43219  3.58181  2.70686  1.86513  1.11854  0.666444  0.377019  0.194518  0.0933605  0.0520096  0.0469148  0.0661848  0.130871  0.214497  0.348057  0.474997  0.618561  0.793168  0.88714  0.891429  0.851389  0.751769  0.63923  0.496534  0.343098  0.248148  0.210426  0.269687  0.438222  0.718246  1.2102  1.72954  2.24368  2.58216  2.72238  2.55369  2.20674  1.66862  1.18652  0.793853  0.562029  0.461003  0.494101  0.589859  0.730802  0.878354  0.989461  0.994197  0.929111  0.838772  0.676621  0.607992  0.651315  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0470822  0.29129  1.09871  2.20854  3.63096  4.56692  4.70079  4.50334  3.80773  2.73455  1.82759  1.08323  0.642503  0.343344  0.177888  0.104878  0.0539758  0.0565553  0.0747011  0.1371  0.19811  0.337797  0.464923  0.618169  0.820561  0.861761  0.909103  0.890739  0.768368  0.644687  0.461965  0.334195  0.2444  0.225085  0.292157  0.484335  0.762051  1.15267  1.66167  2.19712  2.537  2.74127  2.61113  2.21843  1.68595  1.20068  0.775354  0.555777  0.445568  0.481373  0.592211  0.728403  0.912615  1.02381  1.00937  0.915574  0.790858  0.693478  0.607975  0.601726  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0018889  0.0371001  0.285934  1.02311  2.28713  3.63865  4.68465  4.79613  4.46904  3.62306  2.66937  1.81654  1.08424  0.690344  0.383254  0.204569  0.0905786  0.0442817  0.0478723  0.0665835  0.123949  0.201137  0.303482  0.435274  0.659249  0.786045  0.908067  0.939612  0.923729  0.801588  0.635478  0.451819  0.329252  0.219157  0.196504  0.27543  0.415769  0.741459  1.21951  1.71339  2.28835  2.58815  2.67424  2.52924  2.18387  1.70401  1.22717  0.837788  0.534305  0.420983  0.463126  0.590545  0.768319  0.899104  1.01448  0.995969  0.908482  0.784581  0.671023  0.572439  0.582171  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00444241  0.0396289  0.26898  1.0161  2.32962  3.6862  4.59072  4.81769  4.42719  3.65058  2.62703  1.89008  1.12587  0.630028  0.389413  0.186837  0.101281  0.0715859  0.049424  0.0650206  0.114638  0.187061  0.302428  0.458245  0.640191  0.782227  0.912724  0.943067  0.874173  0.81094  0.630507  0.473188  0.348234  0.235086  0.20002  0.274899  0.474693  0.757043  1.16009  1.70607  2.28374  2.6005  2.64349  2.5073  2.20221  1.69979  1.19975  0.801133  0.563675  0.456773  0.468032  0.594623  0.756161  0.904705  0.990154  1.02758  0.924778  0.783649  0.644044  0.585946  0.568863  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00248355  0.0329409  0.288723  0.973947  2.39985  3.69322  4.5304  4.73194  4.60888  3.70116  2.58807  1.71932  1.12111  0.735848  0.394409  0.195069  0.0801068  0.0531209  0.0389911  0.0451173  0.0833267  0.175713  0.311404  0.453033  0.669658  0.813464  0.926654  0.948152  0.914398  0.801867  0.609806  0.496786  0.361718  0.22547  0.19419  0.261191  0.420327  0.750403  1.16512  1.68506  2.22482  2.67063  2.74283  2.57665  2.11145  1.70397  1.18585  0.765514  0.546495  0.454704  0.470696  0.608058  0.788997  0.910146  1.00433  0.99853  0.892468  0.755118  0.64564  0.550669  0.566641  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0342053  0.316483  1.01779  2.31777  3.64436  4.64181  4.79378  4.32837  3.72483  2.70927  1.80972  1.18873  0.692819  0.349885  0.160561  0.0866982  0.0401955  0.0275678  0.0663124  0.102089  0.182528  0.282731  0.473237  0.637674  0.802509  0.91467  0.981377  0.916985  0.807125  0.654563  0.463019  0.32954  0.204288  0.20108  0.266078  0.418373  0.767749  1.20376  1.70054  2.27077  2.58104  2.68122  2.53802  2.15981  1.73198  1.19205  0.813315  0.553474  0.461484  0.468196  0.57749  0.736278  0.902058  1.00562  1.00138  0.920044  0.789018  0.666177  0.588213  0.547633  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000699593  0.0385309  0.304948  1.05187  2.21543  3.65141  4.60659  4.85219  4.48326  3.6623  2.69256  1.78806  1.13237  0.6828  0.383922  0.184026  0.0827115  0.0423326  0.0360032  0.055659  0.112772  0.191549  0.294881  0.411564  0.610643  0.789967  0.927353  1.01408  0.961631  0.817268  0.643343  0.459945  0.331472  0.193458  0.179339  0.27484  0.445777  0.769829  1.1854  1.76545  2.25322  2.56207  2.63673  2.52723  2.15466  1.68225  1.2619  0.829144  0.544043  0.434356  0.474621  0.597336  0.748221  0.899378  0.979853  0.995719  0.940278  0.793267  0.654827  0.571888  0.553868  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00622637  0.0463169  0.309226  1.02214  2.17745  3.56333  4.55988  4.94899  4.59835  3.67111  2.66066  1.85579  1.16297  0.645355  0.33934  0.166514  0.0847846  0.0350321  0.0342699  0.0481794  0.0816309  0.171419  0.283857  0.444706  0.62403  0.816875  0.940813  0.989041  0.986415  0.816733  0.646857  0.47187  0.304035  0.207829  0.171266  0.251465  0.436049  0.749265  1.19755  1.72897  2.21827  2.59336  2.72384  2.57851  2.17725  1.67847  1.19396  0.808756  0.540293  0.422642  0.442338  0.567908  0.787126  0.92543  1.01182  1.02328  0.933132  0.765808  0.633216  0.546928  0.549474  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00146914  0.0467162  0.293128  1.02057  2.26343  3.56912  4.63111  4.90406  4.42803  3.66476  2.69138  1.85175  1.1975  0.66977  0.344526  0.164309  0.0633448  0.0404519  0.026924  0.0534901  0.120943  0.21742  0.301216  0.456205  0.592641  0.776481  0.925229  0.969652  0.929695  0.822618  0.65697  0.485454  0.313355  0.205908  0.172277  0.243844  0.404002  0.77231  1.20274  1.72811  2.22343  2.64457  2.70934  2.56063  2.20012  1.71325  1.18367  0.78421  0.524168  0.408161  0.452245  0.582215  0.753221  0.918713  1.03235  1.0508  0.935059  0.787564  0.667303  0.565486  0.540725  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00136421  0.0450858  0.291734  1.02731  2.27886  3.66831  4.58756  4.86047  4.4358  3.58455  2.68917  1.81535  1.22544  0.66977  0.361573  0.172505  0.0956994  0.0554974  0.0462215  0.0636172  0.0869804  0.175997  0.317248  0.456568  0.60864  0.760817  0.923461  1.00762  0.950059  0.819699  0.615275  0.450259  0.307205  0.238699  0.205233  0.265262  0.437341  0.760074  1.2577  1.75837  2.1742  2.52379  2.6372  2.56759  2.18082  1.69546  1.24036  0.816473  0.547229  0.438404  0.46825  0.601794  0.767849  0.909674  1.00757  0.995902  0.915424  0.785273  0.662738  0.590767  0.571581  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000699593  0.0466829  0.277505  1.01592  2.23254  3.72092  4.61057  4.90797  4.53077  3.49027  2.59636  1.87861  1.16283  0.683374  0.345365  0.195657  0.110884  0.0541297  0.034369  0.0638723  0.105388  0.202837  0.330885  0.473349  0.60198  0.762247  0.898615  0.915607  0.920447  0.834064  0.658337  0.482654  0.303287  0.221982  0.20007  0.249361  0.448257  0.770249  1.21536  1.77383  2.21499  2.55587  2.69934  2.54746  2.15089  1.66469  1.17437  0.846177  0.58072  0.457122  0.479418  0.614369  0.747614  0.924345  0.976832  0.971467  0.904461  0.790348  0.661538  0.609949  0.604372  
